2 100 -5 5 2500
-9.591836734693878	0.204081632653061	-9.183673469387756
-9.591836734693878	0.612244897959183	-8.367346938775512
-9.591836734693878	1.0204081632653068	-7.551020408163264
-9.591836734693878	1.4285714285714288	-6.73469387755102
-9.591836734693878	1.8367346938775508	-5.918367346938776
-9.591836734693878	2.2448979591836746	-5.102040816326529
-9.591836734693878	2.6530612244897966	-4.285714285714285
-9.591836734693878	3.0612244897959187	-3.4693877551020407
-9.591836734693878	3.4693877551020407	-2.6530612244897966
-9.591836734693878	3.8775510204081627	-1.8367346938775526
-9.591836734693878	4.2857142857142865	-1.020408163265305
-9.591836734693878	4.6938775510204085	-0.204081632653061
-9.591836734693878	5.1020408163265305	0.612244897959183
-9.591836734693878	5.510204081632654	1.4285714285714306
-9.591836734693878	5.918367346938776	2.2448979591836746
-9.591836734693878	6.326530612244898	3.0612244897959187
-9.591836734693878	6.73469387755102	3.8775510204081627
-9.591836734693878	7.142857142857142	4.693877551020407
-9.591836734693878	7.551020408163264	5.510204081632651
-9.591836734693878	7.95918367346939	6.326530612244902
-9.591836734693878	8.367346938775512	7.142857142857146
-9.591836734693878	8.775510204081634	7.95918367346939
-9.591836734693878	9.183673469387756	8.775510204081634
-9.591836734693878	9.591836734693878	9.591836734693878
-9.591836734693878	10.0	10.408163265306122
-9.183673469387756	-10.0	-29.183673469387756
-9.183673469387756	-9.591836734693878	-28.367346938775512
-9.183673469387756	-9.183673469387756	-27.551020408163268
-9.183673469387756	-8.775510204081632	-26.73469387755102
-9.183673469387756	-8.36734693877551	-25.918367346938776
-9.183673469387756	-7.959183673469388	-25.102040816326532
-9.183673469387756	-7.551020408163265	-24.285714285714285
-9.183673469387756	-7.142857142857142	-23.46938775510204
-9.183673469387756	-6.73469387755102	-22.653061224489797
-9.183673469387756	-6.326530612244898	-21.836734693877553
-9.183673469387756	-5.918367346938775	-21.02040816326531
-9.183673469387756	-5.5102040816326525	-20.20408163265306
-9.183673469387756	-5.1020408163265305	-19.387755102040817
-9.183673469387756	-4.6938775510204085	-18.571428571428573
-9.183673469387756	-4.285714285714286	-17.755102040816325
-9.183673469387756	-3.8775510204081627	-16.93877551020408
-9.183673469387756	-3.4693877551020407	-16.122448979591837
-9.183673469387756	-3.0612244897959187	-15.306122448979593
-9.183673469387756	-2.6530612244897958	-14.489795918367347
-9.183673469387756	-2.244897959183673	-13.673469387755102
-9.183673469387756	-1.8367346938775508	-12.857142857142858
-9.183673469387756	-1.4285714285714288	-12.040816326530614
-9.183673469387756	-1.020408163265305	-11.224489795918366
-9.183673469387756	-0.612244897959183	-10.408163265306122
-9.183673469387756	-0.204081632653061	-9.591836734693878
-9.183673469387756	0.204081632653061	-8.775510204081634
-9.183673469387756	0.612244897959183	-7.95918367346939
-9.183673469387756	1.0204081632653068	-7.142857142857142
-9.183673469387756	1.4285714285714288	-6.326530612244898
-9.183673469387756	1.8367346938775508	-5.510204081632654
-9.183673469387756	2.2448979591836746	-4.693877551020407
-9.183673469387756	2.6530612244897966	-3.8775510204081627
-9.183673469387756	3.0612244897959187	-3.0612244897959187
-9.183673469387756	3.4693877551020407	-2.2448979591836746
-9.183673469387756	3.8775510204081627	-1.4285714285714306
-9.183673469387756	4.2857142857142865	-0.612244897959183
-9.183673469387756	4.6938775510204085	0.204081632653061
-9.183673469387756	5.1020408163265305	1.020408163265305
-9.183673469387756	5.510204081632654	1.8367346938775526
-9.183673469387756	5.918367346938776	2.6530612244897966
-9.183673469387756	6.326530612244898	3.4693877551020407
-9.183673469387756	6.73469387755102	4.285714285714285
-9.183673469387756	7.142857142857142	5.102040816326529
-9.183673469387756	7.551020408163264	5.918367346938773
-9.183673469387756	7.95918367346939	6.734693877551024
-9.183673469387756	8.367346938775512	7.551020408163268
-9.183673469387756	8.775510204081634	8.367346938775512
-9.183673469387756	9.183673469387756	9.183673469387756
-9.183673469387756	9.591836734693878	10.0
-9.183673469387756	10.0	10.816326530612244
-8.775510204081632	-10.0	-28.775510204081634
-8.775510204081632	-9.591836734693878	-27.95918367346939
-8.775510204081632	-9.183673469387756	-27.142857142857146
-8.775510204081632	-8.775510204081632	-26.326530612244895
-8.775510204081632	-8.36734693877551	-25.51020408163265
-8.775510204081632	-7.959183673469388	-24.693877551020407
-8.775510204081632	-7.551020408163265	-23.877551020408163
-8.775510204081632	-7.142857142857142	-23.06122448979592
-8.775510204081632	-6.73469387755102	-22.244897959183675
-8.775510204081632	-6.326530612244898	-21.42857142857143
-8.775510204081632	-5.918367346938775	-20.612244897959183
-8.775510204081632	-5.5102040816326525	-19.795918367346935
-8.775510204081632	-5.1020408163265305	-18.97959183673469
-8.775510204081632	-4.6938775510204085	-18.163265306122447
-8.775510204081632	-4.285714285714286	-17.346938775510203
-8.775510204081632	-3.8775510204081627	-16.53061224489796
-8.775510204081632	-3.4693877551020407	-15.714285714285714
-8.775510204081632	-3.0612244897959187	-14.89795918367347
-8.775510204081632	-2.6530612244897958	-14.081632653061224
-8.775510204081632	-2.244897959183673	-13.265306122448978
-8.775510204081632	-1.8367346938775508	-12.448979591836734
-8.775510204081632	-1.4285714285714288	-11.63265306122449
-8.775510204081632	-1.020408163265305	-10.816326530612242
-8.775510204081632	-0.612244897959183	-9.999999999999998
-8.775510204081632	-0.204081632653061	-9.183673469387754
-8.775510204081632	0.204081632653061	-8.36734693877551
-8.775510204081632	0.612244897959183	-7.551020408163266
-8.775510204081632	1.0204081632653068	-6.734693877551019
-8.775510204081632	1.4285714285714288	-5.9183673469387745
-8.775510204081632	1.8367346938775508	-5.1020408163265305
-8.775510204081632	2.2448979591836746	-4.285714285714283
-8.775510204081632	2.6530612244897966	-3.469387755102039
-8.775510204081632	3.0612244897959187	-2.653061224489795
-8.775510204081632	3.4693877551020407	-1.8367346938775508
-8.775510204081632	3.8775510204081627	-1.0204081632653068
-8.775510204081632	4.2857142857142865	-0.20408163265305923
-8.775510204081632	4.6938775510204085	0.6122448979591848
-8.775510204081632	5.1020408163265305	1.4285714285714288
-8.775510204081632	5.510204081632654	2.2448979591836764
-8.775510204081632	5.918367346938776	3.0612244897959204
-8.775510204081632	6.326530612244898	3.8775510204081645
-8.775510204081632	6.73469387755102	4.6938775510204085
-8.775510204081632	7.142857142857142	5.5102040816326525
-8.775510204081632	7.551020408163264	6.3265306122448965
-8.775510204081632	7.95918367346939	7.142857142857148
-8.775510204081632	8.367346938775512	7.959183673469392
-8.775510204081632	8.775510204081634	8.775510204081636
-8.775510204081632	9.183673469387756	9.59183673469388
-8.775510204081632	9.591836734693878	10.408163265306124
-8.775510204081632	10.0	11.224489795918368
-8.36734693877551	-10.0	-28.367346938775512
-8.36734693877551	-9.591836734693878	-27.551020408163268
-8.36734693877551	-9.183673469387756	-26.734693877551024
-8.36734693877551	-8.775510204081632	-25.918367346938773
-8.36734693877551	-8.36734693877551	-25.10204081632653
-8.36734693877551	-7.959183673469388	-24.285714285714285
-8.36734693877551	-7.551020408163265	-23.46938775510204
-8.36734693877551	-7.142857142857142	-22.653061224489797
-8.36734693877551	-6.73469387755102	-21.836734693877553
-8.36734693877551	-6.326530612244898	-21.02040816326531
-8.36734693877551	-5.918367346938775	-20.20408163265306
-8.36734693877551	-5.5102040816326525	-19.387755102040813
-8.36734693877551	-5.1020408163265305	-18.57142857142857
-8.36734693877551	-4.6938775510204085	-17.755102040816325
-8.36734693877551	-4.285714285714286	-16.93877551020408
-8.36734693877551	-3.8775510204081627	-16.122448979591837
-8.36734693877551	-3.4693877551020407	-15.306122448979592
-8.36734693877551	-3.0612244897959187	-14.489795918367347
-8.36734693877551	-2.6530612244897958	-13.673469387755102
-8.36734693877551	-2.244897959183673	-12.857142857142856
-8.36734693877551	-1.8367346938775508	-12.040816326530612
-8.36734693877551	-1.4285714285714288	-11.224489795918368
-8.36734693877551	-1.020408163265305	-10.40816326530612
-8.36734693877551	-0.612244897959183	-9.591836734693876
-8.36734693877551	-0.204081632653061	-8.775510204081632
-8.36734693877551	0.204081632653061	-7.959183673469388
-8.36734693877551	0.612244897959183	-7.142857142857144
-8.36734693877551	1.0204081632653068	-6.3265306122448965
-8.36734693877551	1.4285714285714288	-5.5102040816326525
-8.36734693877551	1.8367346938775508	-4.6938775510204085
-8.36734693877551	2.2448979591836746	-3.877551020408161
-8.36734693877551	2.6530612244897966	-3.061224489795917
-8.36734693877551	3.0612244897959187	-2.244897959183673
-8.36734693877551	3.4693877551020407	-1.4285714285714288
-8.36734693877551	3.8775510204081627	-0.6122448979591848
-8.36734693877551	4.2857142857142865	0.20408163265306278
-8.36734693877551	4.6938775510204085	1.0204081632653068
-8.36734693877551	5.1020408163265305	1.8367346938775508
-8.36734693877551	5.510204081632654	2.6530612244897984
-8.36734693877551	5.918367346938776	3.4693877551020424
-8.36734693877551	6.326530612244898	4.2857142857142865
-8.36734693877551	6.73469387755102	5.1020408163265305
-8.36734693877551	7.142857142857142	5.9183673469387745
-8.36734693877551	7.551020408163264	6.734693877551019
-8.36734693877551	7.95918367346939	7.55102040816327
-8.36734693877551	8.367346938775512	8.367346938775514
-8.36734693877551	8.775510204081634	9.183673469387758
-8.36734693877551	9.183673469387756	10.000000000000002
-8.36734693877551	9.591836734693878	10.816326530612246
-8.36734693877551	10.0	11.63265306122449
-7.959183673469388	-10.0	-27.95918367346939
-7.959183673469388	-9.591836734693878	-27.142857142857146
-7.959183673469388	-9.183673469387756	-26.326530612244902
-7.959183673469388	-8.775510204081632	-25.51020408163265
-7.959183673469388	-8.36734693877551	-24.693877551020407
-7.959183673469388	-7.959183673469388	-23.877551020408163
-7.959183673469388	-7.551020408163265	-23.06122448979592
-7.959183673469388	-7.142857142857142	-22.244897959183675
-7.959183673469388	-6.73469387755102	-21.42857142857143
-7.959183673469388	-6.326530612244898	-20.612244897959187
-7.959183673469388	-5.918367346938775	-19.79591836734694
-7.959183673469388	-5.5102040816326525	-18.97959183673469
-7.959183673469388	-5.1020408163265305	-18.163265306122447
-7.959183673469388	-4.6938775510204085	-17.346938775510203
-7.959183673469388	-4.285714285714286	-16.53061224489796
-7.959183673469388	-3.8775510204081627	-15.714285714285714
-7.959183673469388	-3.4693877551020407	-14.89795918367347
-7.959183673469388	-3.0612244897959187	-14.081632653061225
-7.959183673469388	-2.6530612244897958	-13.26530612244898
-7.959183673469388	-2.244897959183673	-12.448979591836734
-7.959183673469388	-1.8367346938775508	-11.63265306122449
-7.959183673469388	-1.4285714285714288	-10.816326530612246
-7.959183673469388	-1.020408163265305	-9.999999999999998
-7.959183673469388	-0.612244897959183	-9.183673469387754
-7.959183673469388	-0.204081632653061	-8.36734693877551
-7.959183673469388	0.204081632653061	-7.551020408163266
-7.959183673469388	0.612244897959183	-6.734693877551022
-7.959183673469388	1.0204081632653068	-5.9183673469387745
-7.959183673469388	1.4285714285714288	-5.1020408163265305
-7.959183673469388	1.8367346938775508	-4.2857142857142865
-7.959183673469388	2.2448979591836746	-3.469387755102039
-7.959183673469388	2.6530612244897966	-2.653061224489795
-7.959183673469388	3.0612244897959187	-1.8367346938775508
-7.959183673469388	3.4693877551020407	-1.0204081632653068
-7.959183673469388	3.8775510204081627	-0.20408163265306278
-7.959183673469388	4.2857142857142865	0.6122448979591848
-7.959183673469388	4.6938775510204085	1.4285714285714288
-7.959183673469388	5.1020408163265305	2.244897959183673
-7.959183673469388	5.510204081632654	3.0612244897959204
-7.959183673469388	5.918367346938776	3.8775510204081645
-7.959183673469388	6.326530612244898	4.6938775510204085
-7.959183673469388	6.73469387755102	5.5102040816326525
-7.959183673469388	7.142857142857142	6.3265306122448965
-7.959183673469388	7.551020408163264	7.142857142857141
-7.959183673469388	7.95918367346939	7.959183673469392
-7.959183673469388	8.367346938775512	8.775510204081636
-7.959183673469388	8.775510204081634	9.59183673469388
-7.959183673469388	9.183673469387756	10.408163265306124
-7.959183673469388	9.591836734693878	11.224489795918368
-7.959183673469388	10.0	12.040816326530612
-7.551020408163265	-10.0	-27.551020408163264
-7.551020408163265	-9.591836734693878	-26.73469387755102
-7.551020408163265	-9.183673469387756	-25.918367346938776
-7.551020408163265	-8.775510204081632	-25.10204081632653
-7.551020408163265	-8.36734693877551	-24.285714285714285
-7.551020408163265	-7.959183673469388	-23.46938775510204
-7.551020408163265	-7.551020408163265	-22.653061224489797
-7.551020408163265	-7.142857142857142	-21.83673469387755
-7.551020408163265	-6.73469387755102	-21.020408163265305
-7.551020408163265	-6.326530612244898	-20.20408163265306
-7.551020408163265	-5.918367346938775	-19.387755102040817
-7.551020408163265	-5.5102040816326525	-18.57142857142857
-7.551020408163265	-5.1020408163265305	-17.755102040816325
-7.551020408163265	-4.6938775510204085	-16.93877551020408
-7.551020408163265	-4.285714285714286	-16.122448979591837
-7.551020408163265	-3.8775510204081627	-15.30612244897959
-7.551020408163265	-3.4693877551020407	-14.489795918367346
-7.551020408163265	-3.0612244897959187	-13.673469387755102
-7.551020408163265	-2.6530612244897958	-12.857142857142858
-7.551020408163265	-2.244897959183673	-12.04081632653061
-7.551020408163265	-1.8367346938775508	-11.224489795918366
-7.551020408163265	-1.4285714285714288	-10.408163265306122
-7.551020408163265	-1.020408163265305	-9.591836734693874
-7.551020408163265	-0.612244897959183	-8.77551020408163
-7.551020408163265	-0.204081632653061	-7.959183673469387
-7.551020408163265	0.204081632653061	-7.142857142857143
-7.551020408163265	0.612244897959183	-6.326530612244899
-7.551020408163265	1.0204081632653068	-5.510204081632652
-7.551020408163265	1.4285714285714288	-4.693877551020408
-7.551020408163265	1.8367346938775508	-3.8775510204081636
-7.551020408163265	2.2448979591836746	-3.061224489795916
-7.551020408163265	2.6530612244897966	-2.244897959183672
-7.551020408163265	3.0612244897959187	-1.428571428571428
-7.551020408163265	3.4693877551020407	-0.6122448979591839
-7.551020408163265	3.8775510204081627	0.20408163265306012
-7.551020408163265	4.2857142857142865	1.0204081632653077
-7.551020408163265	4.6938775510204085	1.8367346938775517
-7.551020408163265	5.1020408163265305	2.6530612244897958
-7.551020408163265	5.510204081632654	3.4693877551020433
-7.551020408163265	5.918367346938776	4.285714285714287
-7.551020408163265	6.326530612244898	5.102040816326531
-7.551020408163265	6.73469387755102	5.918367346938775
-7.551020408163265	7.142857142857142	6.7346938775510194
-7.551020408163265	7.551020408163264	7.5510204081632635
-7.551020408163265	7.95918367346939	8.367346938775515
-7.551020408163265	8.367346938775512	9.18367346938776
-7.551020408163265	8.775510204081634	10.000000000000004
-7.551020408163265	9.183673469387756	10.816326530612248
-7.551020408163265	9.591836734693878	11.632653061224492
-7.551020408163265	10.0	12.448979591836736
-7.142857142857142	-10.0	-27.142857142857142
-7.142857142857142	-9.591836734693878	-26.3265306122449
-7.142857142857142	-9.183673469387756	-25.510204081632654
-7.142857142857142	-8.775510204081632	-24.693877551020407
-7.142857142857142	-8.36734693877551	-23.877551020408163
-7.142857142857142	-7.959183673469388	-23.06122448979592
-7.142857142857142	-7.551020408163265	-22.244897959183675
-7.142857142857142	-7.142857142857142	-21.428571428571427
-7.142857142857142	-6.73469387755102	-20.612244897959183
-7.142857142857142	-6.326530612244898	-19.79591836734694
-7.142857142857142	-5.918367346938775	-18.97959183673469
-7.142857142857142	-5.5102040816326525	-18.163265306122447
-7.142857142857142	-5.1020408163265305	-17.346938775510203
-7.142857142857142	-4.6938775510204085	-16.53061224489796
-7.142857142857142	-4.285714285714286	-15.714285714285714
-7.142857142857142	-3.8775510204081627	-14.897959183673468
-7.142857142857142	-3.4693877551020407	-14.081632653061224
-7.142857142857142	-3.0612244897959187	-13.26530612244898
-7.142857142857142	-2.6530612244897958	-12.448979591836734
-7.142857142857142	-2.244897959183673	-11.632653061224488
-7.142857142857142	-1.8367346938775508	-10.816326530612244
-7.142857142857142	-1.4285714285714288	-10.0
-7.142857142857142	-1.020408163265305	-9.183673469387752
-7.142857142857142	-0.612244897959183	-8.367346938775508
-7.142857142857142	-0.204081632653061	-7.551020408163264
-7.142857142857142	0.204081632653061	-6.73469387755102
-7.142857142857142	0.612244897959183	-5.918367346938776
-7.142857142857142	1.0204081632653068	-5.102040816326529
-7.142857142857142	1.4285714285714288	-4.285714285714285
-7.142857142857142	1.8367346938775508	-3.4693877551020407
-7.142857142857142	2.2448979591836746	-2.653061224489793
-7.142857142857142	2.6530612244897966	-1.836734693877549
-7.142857142857142	3.0612244897959187	-1.020408163265305
-7.142857142857142	3.4693877551020407	-0.204081632653061
-7.142857142857142	3.8775510204081627	0.612244897959183
-7.142857142857142	4.2857142857142865	1.4285714285714306
-7.142857142857142	4.6938775510204085	2.2448979591836746
-7.142857142857142	5.1020408163265305	3.0612244897959187
-7.142857142857142	5.510204081632654	3.8775510204081662
-7.142857142857142	5.918367346938776	4.69387755102041
-7.142857142857142	6.326530612244898	5.510204081632654
-7.142857142857142	6.73469387755102	6.326530612244898
-7.142857142857142	7.142857142857142	7.142857142857142
-7.142857142857142	7.551020408163264	7.959183673469386
-7.142857142857142	7.95918367346939	8.775510204081638
-7.142857142857142	8.367346938775512	9.591836734693882
-7.142857142857142	8.775510204081634	10.408163265306126
-7.142857142857142	9.183673469387756	11.22448979591837
-7.142857142857142	9.591836734693878	12.040816326530614
-7.142857142857142	10.0	12.857142857142858
-6.73469387755102	-10.0	-26.73469387755102
-6.73469387755102	-9.591836734693878	-25.918367346938776
-6.73469387755102	-9.183673469387756	-25.102040816326532
-6.73469387755102	-8.775510204081632	-24.285714285714285
-6.73469387755102	-8.36734693877551	-23.46938775510204
-6.73469387755102	-7.959183673469388	-22.653061224489797
-6.73469387755102	-7.551020408163265	-21.836734693877553
-6.73469387755102	-7.142857142857142	-21.020408163265305
-6.73469387755102	-6.73469387755102	-20.20408163265306
-6.73469387755102	-6.326530612244898	-19.387755102040817
-6.73469387755102	-5.918367346938775	-18.57142857142857
-6.73469387755102	-5.5102040816326525	-17.755102040816325
-6.73469387755102	-5.1020408163265305	-16.93877551020408
-6.73469387755102	-4.6938775510204085	-16.122448979591837
-6.73469387755102	-4.285714285714286	-15.306122448979592
-6.73469387755102	-3.8775510204081627	-14.489795918367346
-6.73469387755102	-3.4693877551020407	-13.673469387755102
-6.73469387755102	-3.0612244897959187	-12.857142857142858
-6.73469387755102	-2.6530612244897958	-12.040816326530612
-6.73469387755102	-2.244897959183673	-11.224489795918366
-6.73469387755102	-1.8367346938775508	-10.408163265306122
-6.73469387755102	-1.4285714285714288	-9.591836734693878
-6.73469387755102	-1.020408163265305	-8.77551020408163
-6.73469387755102	-0.612244897959183	-7.959183673469386
-6.73469387755102	-0.204081632653061	-7.142857142857142
-6.73469387755102	0.204081632653061	-6.326530612244898
-6.73469387755102	0.612244897959183	-5.510204081632654
-6.73469387755102	1.0204081632653068	-4.693877551020407
-6.73469387755102	1.4285714285714288	-3.8775510204081627
-6.73469387755102	1.8367346938775508	-3.0612244897959187
-6.73469387755102	2.2448979591836746	-2.244897959183671
-6.73469387755102	2.6530612244897966	-1.428571428571427
-6.73469387755102	3.0612244897959187	-0.612244897959183
-6.73469387755102	3.4693877551020407	0.204081632653061
-6.73469387755102	3.8775510204081627	1.020408163265305
-6.73469387755102	4.2857142857142865	1.8367346938775526
-6.73469387755102	4.6938775510204085	2.6530612244897966
-6.73469387755102	5.1020408163265305	3.4693877551020407
-6.73469387755102	5.510204081632654	4.285714285714288
-6.73469387755102	5.918367346938776	5.102040816326532
-6.73469387755102	6.326530612244898	5.918367346938776
-6.73469387755102	6.73469387755102	6.73469387755102
-6.73469387755102	7.142857142857142	7.551020408163264
-6.73469387755102	7.551020408163264	8.367346938775508
-6.73469387755102	7.95918367346939	9.18367346938776
-6.73469387755102	8.367346938775512	10.000000000000004
-6.73469387755102	8.775510204081634	10.816326530612248
-6.73469387755102	9.183673469387756	11.632653061224492
-6.73469387755102	9.591836734693878	12.448979591836736
-6.73469387755102	10.0	13.26530612244898
-6.326530612244898	-10.0	-26.3265306122449
-6.326530612244898	-9.591836734693878	-25.510204081632654
-6.326530612244898	-9.183673469387756	-24.69387755102041
-6.326530612244898	-8.775510204081632	-23.877551020408163
-6.326530612244898	-8.36734693877551	-23.06122448979592
-6.326530612244898	-7.959183673469388	-22.244897959183675
-6.326530612244898	-7.551020408163265	-21.42857142857143
-6.326530612244898	-7.142857142857142	-20.612244897959183
-6.326530612244898	-6.73469387755102	-19.79591836734694
-6.326530612244898	-6.326530612244898	-18.979591836734695
-6.326530612244898	-5.918367346938775	-18.163265306122447
-6.326530612244898	-5.5102040816326525	-17.346938775510203
-6.326530612244898	-5.1020408163265305	-16.53061224489796
-6.326530612244898	-4.6938775510204085	-15.714285714285715
-6.326530612244898	-4.285714285714286	-14.89795918367347
-6.326530612244898	-3.8775510204081627	-14.081632653061224
-6.326530612244898	-3.4693877551020407	-13.26530612244898
-6.326530612244898	-3.0612244897959187	-12.448979591836736
-6.326530612244898	-2.6530612244897958	-11.63265306122449
-6.326530612244898	-2.244897959183673	-10.816326530612244
-6.326530612244898	-1.8367346938775508	-10.0
-6.326530612244898	-1.4285714285714288	-9.183673469387756
-6.326530612244898	-1.020408163265305	-8.367346938775508
-6.326530612244898	-0.612244897959183	-7.551020408163264
-6.326530612244898	-0.204081632653061	-6.73469387755102
-6.326530612244898	0.204081632653061	-5.918367346938776
-6.326530612244898	0.612244897959183	-5.102040816326532
-6.326530612244898	1.0204081632653068	-4.285714285714285
-6.326530612244898	1.4285714285714288	-3.4693877551020407
-6.326530612244898	1.8367346938775508	-2.6530612244897966
-6.326530612244898	2.2448979591836746	-1.836734693877549
-6.326530612244898	2.6530612244897966	-1.020408163265305
-6.326530612244898	3.0612244897959187	-0.204081632653061
-6.326530612244898	3.4693877551020407	0.612244897959183
-6.326530612244898	3.8775510204081627	1.428571428571427
-6.326530612244898	4.2857142857142865	2.2448979591836746
-6.326530612244898	4.6938775510204085	3.0612244897959187
-6.326530612244898	5.1020408163265305	3.8775510204081627
-6.326530612244898	5.510204081632654	4.69387755102041
-6.326530612244898	5.918367346938776	5.510204081632654
-6.326530612244898	6.326530612244898	6.326530612244898
-6.326530612244898	6.73469387755102	7.142857142857142
-6.326530612244898	7.142857142857142	7.959183673469386
-6.326530612244898	7.551020408163264	8.77551020408163
-6.326530612244898	7.95918367346939	9.591836734693882
-6.326530612244898	8.367346938775512	10.408163265306126
-6.326530612244898	8.775510204081634	11.22448979591837
-6.326530612244898	9.183673469387756	12.040816326530614
-6.326530612244898	9.591836734693878	12.857142857142858
-6.326530612244898	10.0	13.673469387755102
-5.918367346938775	-10.0	-25.918367346938776
-5.918367346938775	-9.591836734693878	-25.102040816326532
-5.918367346938775	-9.183673469387756	-24.28571428571429
-5.918367346938775	-8.775510204081632	-23.46938775510204
-5.918367346938775	-8.36734693877551	-22.653061224489797
-5.918367346938775	-7.959183673469388	-21.836734693877553
-5.918367346938775	-7.551020408163265	-21.020408163265305
-5.918367346938775	-7.142857142857142	-20.20408163265306
-5.918367346938775	-6.73469387755102	-19.387755102040817
-5.918367346938775	-6.326530612244898	-18.571428571428573
-5.918367346938775	-5.918367346938775	-17.755102040816325
-5.918367346938775	-5.5102040816326525	-16.93877551020408
-5.918367346938775	-5.1020408163265305	-16.122448979591837
-5.918367346938775	-4.6938775510204085	-15.306122448979593
-5.918367346938775	-4.285714285714286	-14.489795918367346
-5.918367346938775	-3.8775510204081627	-13.673469387755102
-5.918367346938775	-3.4693877551020407	-12.857142857142858
-5.918367346938775	-3.0612244897959187	-12.040816326530614
-5.918367346938775	-2.6530612244897958	-11.224489795918366
-5.918367346938775	-2.244897959183673	-10.408163265306122
-5.918367346938775	-1.8367346938775508	-9.591836734693878
-5.918367346938775	-1.4285714285714288	-8.775510204081634
-5.918367346938775	-1.020408163265305	-7.9591836734693855
-5.918367346938775	-0.612244897959183	-7.1428571428571415
-5.918367346938775	-0.204081632653061	-6.326530612244897
-5.918367346938775	0.204081632653061	-5.510204081632653
-5.918367346938775	0.612244897959183	-4.693877551020409
-5.918367346938775	1.0204081632653068	-3.877551020408162
-5.918367346938775	1.4285714285714288	-3.0612244897959178
-5.918367346938775	1.8367346938775508	-2.2448979591836737
-5.918367346938775	2.2448979591836746	-1.4285714285714262
-5.918367346938775	2.6530612244897966	-0.6122448979591821
