2 100 -5 5 2500
-959.1836734693877	428.57142857142844	-102.04081632653083
-959.1836734693877	469.3877551020407	-20.408163265306257
-959.1836734693877	510.204081632653	61.224489795918316
-959.1836734693877	551.0204081632653	142.8571428571429
-959.1836734693877	591.8367346938776	224.48979591836746
-959.1836734693877	632.6530612244896	306.1224489795916
-959.1836734693877	673.4693877551019	387.75510204081615
-959.1836734693877	714.2857142857142	469.3877551020407
-959.1836734693877	755.1020408163265	551.0204081632653
-959.1836734693877	795.9183673469388	632.6530612244899
-959.1836734693877	836.7346938775511	714.2857142857144
-959.1836734693877	877.5510204081631	795.9183673469386
-959.1836734693877	918.3673469387754	877.5510204081631
-959.1836734693877	959.1836734693877	959.1836734693877
-959.1836734693877	1000.0	1040.8163265306123
-918.3673469387755	-1000.0	-2918.3673469387754
-918.3673469387755	-959.1836734693877	-2836.734693877551
-918.3673469387755	-918.3673469387755	-2755.1020408163267
-918.3673469387755	-877.5510204081633	-2673.469387755102
-918.3673469387755	-836.7346938775511	-2591.8367346938776
-918.3673469387755	-795.9183673469388	-2510.204081632653
-918.3673469387755	-755.1020408163265	-2428.5714285714284
-918.3673469387755	-714.2857142857142	-2346.938775510204
-918.3673469387755	-673.469387755102	-2265.3061224489797
-918.3673469387755	-632.6530612244899	-2183.673469387755
-918.3673469387755	-591.8367346938776	-2102.0408163265306
-918.3673469387755	-551.0204081632653	-2020.408163265306
-918.3673469387755	-510.2040816326531	-1938.7755102040817
-918.3673469387755	-469.38775510204084	-1857.1428571428573
-918.3673469387755	-428.57142857142856	-1775.5102040816328
-918.3673469387755	-387.7551020408164	-1693.8775510204082
-918.3673469387755	-346.9387755102041	-1612.2448979591836
-918.3673469387755	-306.1224489795918	-1530.612244897959
-918.3673469387755	-265.30612244897964	-1448.979591836735
-918.3673469387755	-224.48979591836735	-1367.3469387755104
-918.3673469387755	-183.67346938775518	-1285.7142857142858
-918.3673469387755	-142.8571428571429	-1204.0816326530612
-918.3673469387755	-102.0408163265306	-1122.4489795918366
-918.3673469387755	-61.22448979591843	-1040.8163265306125
-918.3673469387755	-20.408163265306143	-959.1836734693878
-918.3673469387755	20.408163265306143	-877.5510204081633
-918.3673469387755	61.224489795918316	-795.9183673469389
-918.3673469387755	102.0408163265306	-714.2857142857143
-918.3673469387755	142.8571428571429	-632.6530612244898
-918.3673469387755	183.67346938775518	-551.0204081632652
-918.3673469387755	224.48979591836724	-469.38775510204107
-918.3673469387755	265.3061224489795	-387.7551020408165
-918.3673469387755	306.1224489795918	-306.1224489795919
-918.3673469387755	346.9387755102041	-224.48979591836735
-918.3673469387755	387.7551020408164	-142.85714285714278
-918.3673469387755	428.57142857142844	-61.22448979591866
-918.3673469387755	469.3877551020407	20.408163265305916
-918.3673469387755	510.204081632653	102.04081632653049
-918.3673469387755	551.0204081632653	183.67346938775506
-918.3673469387755	591.8367346938776	265.30612244897964
-918.3673469387755	632.6530612244896	346.93877551020375
-918.3673469387755	673.4693877551019	428.5714285714283
-918.3673469387755	714.2857142857142	510.2040816326529
-918.3673469387755	755.1020408163265	591.8367346938775
-918.3673469387755	795.9183673469388	673.469387755102
-918.3673469387755	836.7346938775511	755.1020408163266
-918.3673469387755	877.5510204081631	836.7346938775507
-918.3673469387755	918.3673469387754	918.3673469387753
-918.3673469387755	959.1836734693877	999.9999999999999
-918.3673469387755	1000.0	1081.6326530612246
-877.5510204081633	-1000.0	-2877.5510204081634
-877.5510204081633	-959.1836734693877	-2795.918367346939
-877.5510204081633	-918.3673469387755	-2714.285714285714
-877.5510204081633	-877.5510204081633	-2632.6530612244896
-877.5510204081633	-836.7346938775511	-2551.0204081632655
-877.5510204081633	-795.9183673469388	-2469.387755102041
-877.5510204081633	-755.1020408163265	-2387.7551020408164
-877.5510204081633	-714.2857142857142	-2306.122448979592
-877.5510204081633	-673.469387755102	-2224.4897959183672
-877.5510204081633	-632.6530612244899	-2142.857142857143
-877.5510204081633	-591.8367346938776	-2061.2244897959185
-877.5510204081633	-551.0204081632653	-1979.591836734694
-877.5510204081633	-510.2040816326531	-1897.9591836734694
-877.5510204081633	-469.38775510204084	-1816.3265306122448
-877.5510204081633	-428.57142857142856	-1734.6938775510203
-877.5510204081633	-387.7551020408164	-1653.0612244897961
-877.5510204081633	-346.9387755102041	-1571.4285714285716
-877.5510204081633	-306.1224489795918	-1489.795918367347
-877.5510204081633	-265.30612244897964	-1408.1632653061224
-877.5510204081633	-224.48979591836735	-1326.5306122448978
-877.5510204081633	-183.67346938775518	-1244.8979591836737
-877.5510204081633	-142.8571428571429	-1163.2653061224491
-877.5510204081633	-102.0408163265306	-1081.6326530612246
-877.5510204081633	-61.22448979591843	-1000.0000000000001
-877.5510204081633	-20.408163265306143	-918.3673469387755
-877.5510204081633	20.408163265306143	-836.734693877551
-877.5510204081633	61.224489795918316	-755.1020408163266
-877.5510204081633	102.0408163265306	-673.469387755102
-877.5510204081633	142.8571428571429	-591.8367346938775
-877.5510204081633	183.67346938775518	-510.2040816326529
-877.5510204081633	224.48979591836724	-428.5714285714288
-877.5510204081633	265.3061224489795	-346.9387755102042
-877.5510204081633	306.1224489795918	-265.30612244897964
-877.5510204081633	346.9387755102041	-183.67346938775506
-877.5510204081633	387.7551020408164	-102.04081632653049
-877.5510204081633	428.57142857142844	-20.40816326530637
-877.5510204081633	469.3877551020407	61.2244897959182
-877.5510204081633	510.204081632653	142.85714285714278
-877.5510204081633	551.0204081632653	224.48979591836735
-877.5510204081633	591.8367346938776	306.1224489795919
-877.5510204081633	632.6530612244896	387.75510204081604
-877.5510204081633	673.4693877551019	469.3877551020406
-877.5510204081633	714.2857142857142	551.0204081632652
-877.5510204081633	755.1020408163265	632.6530612244898
-877.5510204081633	795.9183673469388	714.2857142857143
-877.5510204081633	836.7346938775511	795.9183673469389
-877.5510204081633	877.5510204081631	877.551020408163
-877.5510204081633	918.3673469387754	959.1836734693876
-877.5510204081633	959.1836734693877	1040.816326530612
-877.5510204081633	1000.0	1122.4489795918366
-836.7346938775511	-1000.0	-2836.734693877551
-836.7346938775511	-959.1836734693877	-2755.1020408163267
-836.7346938775511	-918.3673469387755	-2673.469387755102
-836.7346938775511	-877.5510204081633	-2591.8367346938776
-836.7346938775511	-836.7346938775511	-2510.2040816326535
-836.7346938775511	-795.9183673469388	-2428.5714285714284
-836.7346938775511	-755.1020408163265	-2346.9387755102043
-836.7346938775511	-714.2857142857142	-2265.3061224489793
-836.7346938775511	-673.469387755102	-2183.673469387755
-836.7346938775511	-632.6530612244899	-2102.040816326531
-836.7346938775511	-591.8367346938776	-2020.4081632653063
-836.7346938775511	-551.0204081632653	-1938.7755102040817
-836.7346938775511	-510.2040816326531	-1857.1428571428573
-836.7346938775511	-469.38775510204084	-1775.5102040816328
-836.7346938775511	-428.57142857142856	-1693.8775510204082
-836.7346938775511	-387.7551020408164	-1612.2448979591838
-836.7346938775511	-346.9387755102041	-1530.6122448979593
-836.7346938775511	-306.1224489795918	-1448.9795918367347
-836.7346938775511	-265.30612244897964	-1367.3469387755104
-836.7346938775511	-224.48979591836735	-1285.7142857142858
-836.7346938775511	-183.67346938775518	-1204.0816326530614
-836.7346938775511	-142.8571428571429	-1122.4489795918369
-836.7346938775511	-102.0408163265306	-1040.8163265306123
-836.7346938775511	-61.22448979591843	-959.1836734693879
-836.7346938775511	-20.408163265306143	-877.5510204081634
-836.7346938775511	20.408163265306143	-795.9183673469388
-836.7346938775511	61.224489795918316	-714.2857142857144
-836.7346938775511	102.0408163265306	-632.6530612244899
-836.7346938775511	142.8571428571429	-551.0204081632653
-836.7346938775511	183.67346938775518	-469.3877551020407
-836.7346938775511	224.48979591836724	-387.7551020408166
-836.7346938775511	265.3061224489795	-306.12244897959204
-836.7346938775511	306.1224489795918	-224.48979591836746
-836.7346938775511	346.9387755102041	-142.8571428571429
-836.7346938775511	387.7551020408164	-61.224489795918316
-836.7346938775511	428.57142857142844	20.408163265305802
-836.7346938775511	469.3877551020407	102.04081632653038
-836.7346938775511	510.204081632653	183.67346938775495
-836.7346938775511	551.0204081632653	265.3061224489795
-836.7346938775511	591.8367346938776	346.9387755102041
-836.7346938775511	632.6530612244896	428.5714285714282
-836.7346938775511	673.4693877551019	510.2040816326528
-836.7346938775511	714.2857142857142	591.8367346938774
-836.7346938775511	755.1020408163265	673.4693877551019
-836.7346938775511	795.9183673469388	755.1020408163265
-836.7346938775511	836.7346938775511	836.7346938775511
-836.7346938775511	877.5510204081631	918.3673469387752
-836.7346938775511	918.3673469387754	999.9999999999998
-836.7346938775511	959.1836734693877	1081.6326530612243
-836.7346938775511	1000.0	1163.265306122449
-795.9183673469388	-1000.0	-2795.918367346939
-795.9183673469388	-959.1836734693877	-2714.285714285714
-795.9183673469388	-918.3673469387755	-2632.6530612244896
-795.9183673469388	-877.5510204081633	-2551.0204081632655
-795.9183673469388	-836.7346938775511	-2469.387755102041
-795.9183673469388	-795.9183673469388	-2387.7551020408164
-795.9183673469388	-755.1020408163265	-2306.122448979592
-795.9183673469388	-714.2857142857142	-2224.4897959183672
-795.9183673469388	-673.469387755102	-2142.857142857143
-795.9183673469388	-632.6530612244899	-2061.2244897959185
-795.9183673469388	-591.8367346938776	-1979.591836734694
-795.9183673469388	-551.0204081632653	-1897.9591836734694
-795.9183673469388	-510.2040816326531	-1816.3265306122448
-795.9183673469388	-469.38775510204084	-1734.6938775510205
-795.9183673469388	-428.57142857142856	-1653.061224489796
-795.9183673469388	-387.7551020408164	-1571.4285714285716
-795.9183673469388	-346.9387755102041	-1489.795918367347
-795.9183673469388	-306.1224489795918	-1408.1632653061224
-795.9183673469388	-265.30612244897964	-1326.530612244898
-795.9183673469388	-224.48979591836735	-1244.8979591836735
-795.9183673469388	-183.67346938775518	-1163.2653061224491
-795.9183673469388	-142.8571428571429	-1081.6326530612246
-795.9183673469388	-102.0408163265306	-1000.0
-795.9183673469388	-61.22448979591843	-918.3673469387757
-795.9183673469388	-20.408163265306143	-836.7346938775511
-795.9183673469388	20.408163265306143	-755.1020408163265
-795.9183673469388	61.224489795918316	-673.4693877551022
-795.9183673469388	102.0408163265306	-591.8367346938776
-795.9183673469388	142.8571428571429	-510.204081632653
-795.9183673469388	183.67346938775518	-428.57142857142844
-795.9183673469388	224.48979591836724	-346.9387755102043
-795.9183673469388	265.3061224489795	-265.30612244897975
-795.9183673469388	306.1224489795918	-183.67346938775518
-795.9183673469388	346.9387755102041	-102.0408163265306
-795.9183673469388	387.7551020408164	-20.40816326530603
-795.9183673469388	428.57142857142844	61.22448979591809
-795.9183673469388	469.3877551020407	142.85714285714266
-795.9183673469388	510.204081632653	224.48979591836724
-795.9183673469388	551.0204081632653	306.1224489795918
-795.9183673469388	591.8367346938776	387.7551020408164
-795.9183673469388	632.6530612244896	469.3877551020405
-795.9183673469388	673.4693877551019	551.0204081632651
-795.9183673469388	714.2857142857142	632.6530612244896
-795.9183673469388	755.1020408163265	714.2857142857142
-795.9183673469388	795.9183673469388	795.9183673469388
-795.9183673469388	836.7346938775511	877.5510204081634
-795.9183673469388	877.5510204081631	959.1836734693875
-795.9183673469388	918.3673469387754	1040.816326530612
-795.9183673469388	959.1836734693877	1122.4489795918366
-795.9183673469388	1000.0	1204.0816326530612
-755.1020408163265	-1000.0	-2755.1020408163267
-755.1020408163265	-959.1836734693877	-2673.4693877551017
-755.1020408163265	-918.3673469387755	-2591.8367346938776
-755.1020408163265	-877.5510204081633	-2510.204081632653
-755.1020408163265	-836.7346938775511	-2428.5714285714284
-755.1020408163265	-795.9183673469388	-2346.9387755102043
-755.1020408163265	-755.1020408163265	-2265.3061224489793
-755.1020408163265	-714.2857142857142	-2183.673469387755
-755.1020408163265	-673.469387755102	-2102.0408163265306
-755.1020408163265	-632.6530612244899	-2020.4081632653063
-755.1020408163265	-591.8367346938776	-1938.7755102040817
-755.1020408163265	-551.0204081632653	-1857.142857142857
-755.1020408163265	-510.2040816326531	-1775.5102040816328
-755.1020408163265	-469.38775510204084	-1693.8775510204082
-755.1020408163265	-428.57142857142856	-1612.2448979591836
-755.1020408163265	-387.7551020408164	-1530.6122448979593
-755.1020408163265	-346.9387755102041	-1448.9795918367347
-755.1020408163265	-306.1224489795918	-1367.3469387755101
-755.1020408163265	-265.30612244897964	-1285.7142857142858
-755.1020408163265	-224.48979591836735	-1204.0816326530612
-755.1020408163265	-183.67346938775518	-1122.4489795918369
-755.1020408163265	-142.8571428571429	-1040.8163265306123
-755.1020408163265	-102.0408163265306	-959.1836734693877
-755.1020408163265	-61.22448979591843	-877.5510204081634
-755.1020408163265	-20.408163265306143	-795.9183673469388
-755.1020408163265	20.408163265306143	-714.2857142857142
-755.1020408163265	61.224489795918316	-632.6530612244899
-755.1020408163265	102.0408163265306	-551.0204081632653
-755.1020408163265	142.8571428571429	-469.3877551020407
-755.1020408163265	183.67346938775518	-387.75510204081615
-755.1020408163265	224.48979591836724	-306.12244897959204
-755.1020408163265	265.3061224489795	-224.48979591836746
-755.1020408163265	306.1224489795918	-142.8571428571429
-755.1020408163265	346.9387755102041	-61.224489795918316
-755.1020408163265	387.7551020408164	20.408163265306257
-755.1020408163265	428.57142857142844	102.04081632653038
-755.1020408163265	469.3877551020407	183.67346938775495
-755.1020408163265	510.204081632653	265.3061224489795
-755.1020408163265	551.0204081632653	346.9387755102041
-755.1020408163265	591.8367346938776	428.57142857142867
-755.1020408163265	632.6530612244896	510.2040816326528
-755.1020408163265	673.4693877551019	591.8367346938774
-755.1020408163265	714.2857142857142	673.4693877551019
-755.1020408163265	755.1020408163265	755.1020408163265
-755.1020408163265	795.9183673469388	836.7346938775511
-755.1020408163265	836.7346938775511	918.3673469387757
-755.1020408163265	877.5510204081631	999.9999999999998
-755.1020408163265	918.3673469387754	1081.6326530612243
-755.1020408163265	959.1836734693877	1163.265306122449
-755.1020408163265	1000.0	1244.8979591836735
-714.2857142857142	-1000.0	-2714.285714285714
-714.2857142857142	-959.1836734693877	-2632.6530612244896
-714.2857142857142	-918.3673469387755	-2551.0204081632655
-714.2857142857142	-877.5510204081633	-2469.3877551020405
-714.2857142857142	-836.7346938775511	-2387.7551020408164
-714.2857142857142	-795.9183673469388	-2306.122448979592
-714.2857142857142	-755.1020408163265	-2224.4897959183672
-714.2857142857142	-714.2857142857142	-2142.8571428571427
-714.2857142857142	-673.469387755102	-2061.224489795918
-714.2857142857142	-632.6530612244899	-1979.591836734694
-714.2857142857142	-591.8367346938776	-1897.9591836734694
-714.2857142857142	-551.0204081632653	-1816.3265306122448
-714.2857142857142	-510.2040816326531	-1734.6938775510203
-714.2857142857142	-469.38775510204084	-1653.061224489796
-714.2857142857142	-428.57142857142856	-1571.4285714285713
-714.2857142857142	-387.7551020408164	-1489.795918367347
-714.2857142857142	-346.9387755102041	-1408.1632653061224
-714.2857142857142	-306.1224489795918	-1326.5306122448978
-714.2857142857142	-265.30612244897964	-1244.8979591836735
-714.2857142857142	-224.48979591836735	-1163.265306122449
-714.2857142857142	-183.67346938775518	-1081.6326530612246
-714.2857142857142	-142.8571428571429	-1000.0
-714.2857142857142	-102.0408163265306	-918.3673469387754
-714.2857142857142	-61.22448979591843	-836.7346938775511
-714.2857142857142	-20.408163265306143	-755.1020408163265
-714.2857142857142	20.408163265306143	-673.4693877551019
-714.2857142857142	61.224489795918316	-591.8367346938776
-714.2857142857142	102.0408163265306	-510.204081632653
-714.2857142857142	142.8571428571429	-428.57142857142844
-714.2857142857142	183.67346938775518	-346.93877551020387
-714.2857142857142	224.48979591836724	-265.30612244897975
-714.2857142857142	265.3061224489795	-183.67346938775518
-714.2857142857142	306.1224489795918	-102.0408163265306
-714.2857142857142	346.9387755102041	-20.40816326530603
-714.2857142857142	387.7551020408164	61.224489795918544
-714.2857142857142	428.57142857142844	142.85714285714266
-714.2857142857142	469.3877551020407	224.48979591836724
-714.2857142857142	510.204081632653	306.1224489795918
-714.2857142857142	551.0204081632653	387.7551020408164
-714.2857142857142	591.8367346938776	469.38775510204096
-714.2857142857142	632.6530612244896	551.0204081632651
-714.2857142857142	673.4693877551019	632.6530612244896
-714.2857142857142	714.2857142857142	714.2857142857142
-714.2857142857142	755.1020408163265	795.9183673469388
-714.2857142857142	795.9183673469388	877.5510204081634
-714.2857142857142	836.7346938775511	959.1836734693879
-714.2857142857142	877.5510204081631	1040.816326530612
-714.2857142857142	918.3673469387754	1122.4489795918366
-714.2857142857142	959.1836734693877	1204.0816326530612
-714.2857142857142	1000.0	1285.7142857142858
-673.469387755102	-1000.0	-2673.469387755102
-673.469387755102	-959.1836734693877	-2591.8367346938776
-673.469387755102	-918.3673469387755	-2510.204081632653
-673.469387755102	-877.5510204081633	-2428.5714285714284
-673.469387755102	-836.7346938775511	-2346.9387755102043
-673.469387755102	-795.9183673469388	-2265.3061224489797
-673.469387755102	-755.1020408163265	-2183.673469387755
-673.469387755102	-714.2857142857142	-2102.0408163265306
-673.469387755102	-673.469387755102	-2020.408163265306
-673.469387755102	-632.6530612244899	-1938.775510204082
-673.469387755102	-591.8367346938776	-1857.1428571428573
-673.469387755102	-551.0204081632653	-1775.5102040816328
-673.469387755102	-510.2040816326531	-1693.8775510204082
-673.469387755102	-469.38775510204084	-1612.2448979591836
-673.469387755102	-428.57142857142856	-1530.612244897959
-673.469387755102	-387.7551020408164	-1448.979591836735
-673.469387755102	-346.9387755102041	-1367.3469387755104
-673.469387755102	-306.1224489795918	-1285.7142857142858
-673.469387755102	-265.30612244897964	-1204.0816326530612
-673.469387755102	-224.48979591836735	-1122.4489795918366
-673.469387755102	-183.67346938775518	-1040.8163265306125
-673.469387755102	-142.8571428571429	-959.1836734693878
-673.469387755102	-102.0408163265306	-877.5510204081633
-673.469387755102	-61.22448979591843	-795.9183673469389
-673.469387755102	-20.408163265306143	-714.2857142857143
-673.469387755102	20.408163265306143	-632.6530612244898
-673.469387755102	61.224489795918316	-551.0204081632654
-673.469387755102	102.0408163265306	-469.38775510204084
-673.469387755102	142.8571428571429	-387.75510204081627
-673.469387755102	183.67346938775518	-306.1224489795917
-673.469387755102	224.48979591836724	-224.48979591836758
-673.469387755102	265.3061224489795	-142.857142857143
-673.469387755102	306.1224489795918	-61.22448979591843
-673.469387755102	346.9387755102041	20.408163265306143
-673.469387755102	387.7551020408164	102.04081632653072
-673.469387755102	428.57142857142844	183.67346938775484
-673.469387755102	469.3877551020407	265.3061224489794
-673.469387755102	510.204081632653	346.938775510204
-673.469387755102	551.0204081632653	428.57142857142856
-673.469387755102	591.8367346938776	510.20408163265313
-673.469387755102	632.6530612244896	591.8367346938772
-673.469387755102	673.4693877551019	673.4693877551018
-673.469387755102	714.2857142857142	755.1020408163264
-673.469387755102	755.1020408163265	836.734693877551
-673.469387755102	795.9183673469388	918.3673469387755
-673.469387755102	836.7346938775511	1000.0000000000001
-673.469387755102	877.5510204081631	1081.6326530612241
-673.469387755102	918.3673469387754	1163.2653061224487
-673.469387755102	959.1836734693877	1244.8979591836733
-673.469387755102	1000.0	1326.5306122448978
-632.6530612244899	-1000.0	-2632.6530612244896
-632.6530612244899	-959.1836734693877	-2551.0204081632655
-632.6530612244899	-918.3673469387755	-2469.387755102041
-632.6530612244899	-877.5510204081633	-2387.7551020408164
-632.6530612244899	-836.7346938775511	-2306.1224489795923
-632.6530612244899	-795.9183673469388	-2224.4897959183672
-632.6530612244899	-755.1020408163265	-2142.857142857143
-632.6530612244899	-714.2857142857142	-2061.224489795918
-632.6530612244899	-673.469387755102	-1979.591836734694
-632.6530612244899	-632.6530612244899	-1897.9591836734696
-632.6530612244899	-591.8367346938776	-1816.326530612245
-632.6530612244899	-551.0204081632653	-1734.6938775510205
-632.6530612244899	-510.2040816326531	-1653.0612244897961
-632.6530612244899	-469.38775510204084	-1571.4285714285716
-632.6530612244899	-428.57142857142856	-1489.795918367347
-632.6530612244899	-387.7551020408164	-1408.1632653061226
-632.6530612244899	-346.9387755102041	-1326.530612244898
-632.6530612244899	-306.1224489795918	-1244.8979591836735
-632.6530612244899	-265.30612244897964	-1163.2653061224491
-632.6530612244899	-224.48979591836735	-1081.6326530612246
-632.6530612244899	-183.67346938775518	-1000.0000000000002
-632.6530612244899	-142.8571428571429	-918.3673469387757
-632.6530612244899	-102.0408163265306	-836.7346938775511
-632.6530612244899	-61.22448979591843	-755.1020408163267
-632.6530612244899	-20.408163265306143	-673.4693877551022
-632.6530612244899	20.408163265306143	-591.8367346938776
-632.6530612244899	61.224489795918316	-510.20408163265324
-632.6530612244899	102.0408163265306	-428.57142857142867
-632.6530612244899	142.8571428571429	-346.9387755102041
-632.6530612244899	183.67346938775518	-265.3061224489795
-632.6530612244899	224.48979591836724	-183.6734693877554
-632.6530612244899	265.3061224489795	-102.04081632653083
-632.6530612244899	306.1224489795918	-20.408163265306257
-632.6530612244899	346.9387755102041	61.224489795918316
-632.6530612244899	387.7551020408164	142.8571428571429
-632.6530612244899	428.57142857142844	224.489795918367
-632.6530612244899	469.3877551020407	306.1224489795916
-632.6530612244899	510.204081632653	387.75510204081615
-632.6530612244899	551.0204081632653	469.3877551020407
-632.6530612244899	591.8367346938776	551.0204081632653
-632.6530612244899	632.6530612244896	632.6530612244894
-632.6530612244899	673.4693877551019	714.285714285714
-632.6530612244899	714.2857142857142	795.9183673469386
-632.6530612244899	755.1020408163265	877.5510204081631
-632.6530612244899	795.9183673469388	959.1836734693877
-632.6530612244899	836.7346938775511	1040.8163265306123
-632.6530612244899	877.5510204081631	1122.4489795918364
-632.6530612244899	918.3673469387754	1204.081632653061
-632.6530612244899	959.1836734693877	1285.7142857142856
-632.6530612244899	1000.0	1367.3469387755101
-591.8367346938776	-1000.0	-2591.8367346938776
-591.8367346938776	-959.1836734693877	-2510.204081632653
-591.8367346938776	-918.3673469387755	-2428.5714285714284
-591.8367346938776	-877.5510204081633	-2346.9387755102043
-591.8367346938776	-836.7346938775511	-2265.3061224489797
-591.8367346938776	-795.9183673469388	-2183.673469387755
-591.8367346938776	-755.1020408163265	-2102.0408163265306
-591.8367346938776	-714.2857142857142	-2020.408163265306
-591.8367346938776	-673.469387755102	-1938.7755102040817
-591.8367346938776	-632.6530612244899	-1857.1428571428573
-591.8367346938776	-591.8367346938776	-1775.5102040816328
-591.8367346938776	-551.0204081632653	-1693.8775510204082
-591.8367346938776	-510.2040816326531	-1612.2448979591836
-591.8367346938776	-469.38775510204084	-1530.6122448979593
-591.8367346938776	-428.57142857142856	-1448.9795918367347
-591.8367346938776	-387.7551020408164	-1367.3469387755104
-591.8367346938776	-346.9387755102041	-1285.7142857142858
-591.8367346938776	-306.1224489795918	-1204.0816326530612
-591.8367346938776	-265.30612244897964	-1122.4489795918369
-591.8367346938776	-224.48979591836735	-1040.8163265306123
-591.8367346938776	-183.67346938775518	-959.1836734693879
-591.8367346938776	-142.8571428571429	-877.5510204081634
-591.8367346938776	-102.0408163265306	-795.9183673469388
-591.8367346938776	-61.22448979591843	-714.2857142857144
-591.8367346938776	-20.408163265306143	-632.6530612244899
-591.8367346938776	20.408163265306143	-551.0204081632653
-591.8367346938776	61.224489795918316	-469.38775510204096
-591.8367346938776	102.0408163265306	-387.7551020408164
-591.8367346938776	142.8571428571429	-306.1224489795918
-591.8367346938776	183.67346938775518	-224.48979591836724
-591.8367346938776	224.48979591836724	-142.85714285714312
-591.8367346938776	265.3061224489795	-61.224489795918544
-591.8367346938776	306.1224489795918	20.40816326530603
-591.8367346938776	346.9387755102041	102.0408163265306
-591.8367346938776	387.7551020408164	183.67346938775518
-591.8367346938776	428.57142857142844	265.3061224489793
-591.8367346938776	469.3877551020407	346.93877551020387
