2 100 1 10 2500
-877.5510204081633	183.67346938775518	285262.5576842981
-877.5510204081633	224.48979591836724	177521.61640982964
-877.5510204081633	265.3061224489795	69780.67513536055
-877.5510204081633	306.1224489795918	-37960.26613910856
-877.5510204081633	346.9387755102041	-145701.20741357765
-877.5510204081633	387.7551020408164	-253442.14868804676
-877.5510204081633	428.57142857142844	-361183.0899625153
-877.5510204081633	469.3877551020407	-468924.03123698424
-877.5510204081633	510.204081632653	-576664.9725114532
-877.5510204081633	551.0204081632653	-684405.9137859225
-877.5510204081633	591.8367346938776	-792146.8550603915
-877.5510204081633	632.6530612244896	-899887.79633486
-877.5510204081633	673.4693877551019	-1007628.7376093289
-877.5510204081633	714.2857142857142	-1115369.6788837982
-877.5510204081633	755.1020408163265	-1223110.6201582672
-877.5510204081633	795.9183673469388	-1330851.5614327362
-877.5510204081633	836.7346938775511	-1438592.5027072055
-877.5510204081633	877.5510204081631	-1546333.4439816738
-877.5510204081633	918.3673469387754	-1654074.3852561428
-877.5510204081633	959.1836734693877	-1761815.3265306118
-877.5510204081633	1000.0	-1869556.2678050809
-836.7346938775511	-1000.0	3217330.0295710126
-836.7346938775511	-959.1836734693877	3114587.005830904
-836.7346938775511	-918.3673469387755	3011843.982090796
-836.7346938775511	-877.5510204081633	2909100.958350688
-836.7346938775511	-836.7346938775511	2806357.934610579
-836.7346938775511	-795.9183673469388	2703614.9108704715
-836.7346938775511	-755.1020408163265	2600871.8871303624
-836.7346938775511	-714.2857142857142	2498128.8633902543
-836.7346938775511	-673.469387755102	2395385.839650146
-836.7346938775511	-632.6530612244899	2292642.815910038
-836.7346938775511	-591.8367346938776	2189899.7921699295
-836.7346938775511	-551.0204081632653	2087156.7684298214
-836.7346938775511	-510.2040816326531	1984413.744689713
-836.7346938775511	-469.38775510204084	1881670.7209496046
-836.7346938775511	-428.57142857142856	1778927.6972094963
-836.7346938775511	-387.7551020408164	1676184.6734693882
-836.7346938775511	-346.9387755102041	1573441.6497292798
-836.7346938775511	-306.1224489795918	1470698.6259891712
-836.7346938775511	-265.30612244897964	1367955.6022490633
-836.7346938775511	-224.48979591836735	1265212.578508955
-836.7346938775511	-183.67346938775518	1162469.5547688466
-836.7346938775511	-142.8571428571429	1059726.5310287382
-836.7346938775511	-102.0408163265306	956983.5072886299
-836.7346938775511	-61.22448979591843	854240.4835485218
-836.7346938775511	-20.408163265306143	751497.4598084133
-836.7346938775511	20.408163265306143	648754.4360683049
-836.7346938775511	61.224489795918316	546011.4123281967
-836.7346938775511	102.0408163265306	443268.38858808833
-836.7346938775511	142.8571428571429	340525.36484798
-836.7346938775511	183.67346938775518	237782.34110787153
-836.7346938775511	224.48979591836724	135039.31736776367
-836.7346938775511	265.3061224489795	32296.293627655352
-836.7346938775511	306.1224489795918	-70446.7301124531
-836.7346938775511	346.9387755102041	-173189.75385256152
-836.7346938775511	387.7551020408164	-275932.77759267
-836.7346938775511	428.57142857142844	-378675.80133277783
-836.7346938775511	469.3877551020407	-481418.82507288613
-836.7346938775511	510.204081632653	-584161.8488129944
-836.7346938775511	551.0204081632653	-686904.872553103
-836.7346938775511	591.8367346938776	-789647.8962932114
-836.7346938775511	632.6530612244896	-892390.9200333193
-836.7346938775511	673.4693877551019	-995133.9437734275
-836.7346938775511	714.2857142857142	-1097876.967513536
-836.7346938775511	755.1020408163265	-1200619.9912536445
-836.7346938775511	795.9183673469388	-1303363.014993753
-836.7346938775511	836.7346938775511	-1406106.0387338614
-836.7346938775511	877.5510204081631	-1508849.062473969
-836.7346938775511	918.3673469387754	-1611592.0862140774
-836.7346938775511	959.1836734693877	-1714335.1099541858
-836.7346938775511	1000.0	-1817078.1336942941
-795.9183673469388	-1000.0	3028242.1495210333
-795.9183673469388	-959.1836734693877	2930497.043315286
-795.9183673469388	-918.3673469387755	2832751.937109538
-795.9183673469388	-877.5510204081633	2735006.8309037904
-795.9183673469388	-836.7346938775511	2637261.7246980425
-795.9183673469388	-795.9183673469388	2539516.618492295
-795.9183673469388	-755.1020408163265	2441771.512286547
-795.9183673469388	-714.2857142857142	2344026.4060807996
-795.9183673469388	-673.469387755102	2246281.299875052
-795.9183673469388	-632.6530612244899	2148536.1936693047
-795.9183673469388	-591.8367346938776	2050791.087463557
-795.9183673469388	-551.0204081632653	1953045.9812578096
-795.9183673469388	-510.2040816326531	1855300.8750520619
-795.9183673469388	-469.38775510204084	1757555.7688463142
-795.9183673469388	-428.57142857142856	1659810.6626405665
-795.9183673469388	-387.7551020408164	1562065.556434819
-795.9183673469388	-346.9387755102041	1464320.450229071
-795.9183673469388	-306.1224489795918	1366575.3440233234
-795.9183673469388	-265.30612244897964	1268830.2378175764
-795.9183673469388	-224.48979591836735	1171085.1316118285
-795.9183673469388	-183.67346938775518	1073340.025406081
-795.9183673469388	-142.8571428571429	975594.9192003333
-795.9183673469388	-102.0408163265306	877849.8129945856
-795.9183673469388	-61.22448979591843	780104.7067888383
-795.9183673469388	-20.408163265306143	682359.6005830904
-795.9183673469388	20.408163265306143	584614.4943773428
-795.9183673469388	61.224489795918316	486869.38817159535
-795.9183673469388	102.0408163265306	389124.28196584753
-795.9183673469388	142.8571428571429	291379.1757600999
-795.9183673469388	183.67346938775518	193634.06955435217
-795.9183673469388	224.48979591836724	95888.96334860504
-795.9183673469388	265.3061224489795	-1856.1428571427402
-795.9183673469388	306.1224489795918	-99601.2490628904
-795.9183673469388	346.9387755102041	-197346.35526863806
-795.9183673469388	387.7551020408164	-295091.46147438587
-795.9183673469388	428.57142857142844	-392836.5676801329
-795.9183673469388	469.3877551020407	-490581.67388588056
-795.9183673469388	510.204081632653	-588326.7800916284
-795.9183673469388	551.0204081632653	-686071.8862973761
-795.9183673469388	591.8367346938776	-783816.9925031238
-795.9183673469388	632.6530612244896	-881562.098708871
-795.9183673469388	673.4693877551019	-979307.2049146186
-795.9183673469388	714.2857142857142	-1077052.3111203662
-795.9183673469388	755.1020408163265	-1174797.417326114
-795.9183673469388	795.9183673469388	-1272542.523531862
-795.9183673469388	836.7346938775511	-1370287.6297376098
-795.9183673469388	877.5510204081631	-1468032.7359433568
-795.9183673469388	918.3673469387754	-1565777.842149104
-795.9183673469388	959.1836734693877	-1663522.9483548522
-795.9183673469388	1000.0	-1761268.0545605998
-755.1020408163265	-1000.0	2842486.2144939606
-755.1020408163265	-959.1836734693877	2749739.025822574
-755.1020408163265	-918.3673469387755	2656991.837151187
-755.1020408163265	-877.5510204081633	2564244.6484797997
-755.1020408163265	-836.7346938775511	2471497.459808413
-755.1020408163265	-795.9183673469388	2378750.271137026
-755.1020408163265	-755.1020408163265	2286003.082465639
-755.1020408163265	-714.2857142857142	2193255.893794252
-755.1020408163265	-673.469387755102	2100508.7051228653
-755.1020408163265	-632.6530612244899	2007761.5164514785
-755.1020408163265	-591.8367346938776	1915014.3277800914
-755.1020408163265	-551.0204081632653	1822267.1391087046
-755.1020408163265	-510.2040816326531	1729519.9504373176
-755.1020408163265	-469.38775510204084	1636772.7617659308
-755.1020408163265	-428.57142857142856	1544025.5730945438
-755.1020408163265	-387.7551020408164	1451278.384423157
-755.1020408163265	-346.9387755102041	1358531.19575177
-755.1020408163265	-306.1224489795918	1265784.007080383
-755.1020408163265	-265.30612244897964	1173036.8184089963
-755.1020408163265	-224.48979591836735	1080289.6297376093
-755.1020408163265	-183.67346938775518	987542.4410662225
-755.1020408163265	-142.8571428571429	894795.2523948355
-755.1020408163265	-102.0408163265306	802048.0637234484
-755.1020408163265	-61.22448979591843	709300.8750520617
-755.1020408163265	-20.408163265306143	616553.6863806747
-755.1020408163265	20.408163265306143	523806.4977092877
-755.1020408163265	61.224489795918316	431059.30903790094
-755.1020408163265	102.0408163265306	338312.1203665139
-755.1020408163265	142.8571428571429	245564.93169512693
-755.1020408163265	183.67346938775518	152817.74302373992
-755.1020408163265	224.48979591836724	60070.55435235345
-755.1020408163265	265.3061224489795	-32676.634319033605
-755.1020408163265	306.1224489795918	-125423.82299042061
-755.1020408163265	346.9387755102041	-218171.0116618076
-755.1020408163265	387.7551020408164	-310918.20033319463
-755.1020408163265	428.57142857142844	-403665.389004581
-755.1020408163265	469.3877551020407	-496412.5776759681
-755.1020408163265	510.204081632653	-589159.7663473551
-755.1020408163265	551.0204081632653	-681906.9550187421
-755.1020408163265	591.8367346938776	-774654.1436901292
-755.1020408163265	632.6530612244896	-867401.3323615157
-755.1020408163265	673.4693877551019	-960148.5210329026
-755.1020408163265	714.2857142857142	-1052895.7097042897
-755.1020408163265	755.1020408163265	-1145642.8983756767
-755.1020408163265	795.9183673469388	-1238390.0870470637
-755.1020408163265	836.7346938775511	-1331137.2757184508
-755.1020408163265	877.5510204081631	-1423884.4643898369
-755.1020408163265	918.3673469387754	-1516631.653061224
-755.1020408163265	959.1836734693877	-1609378.8417326112
-755.1020408163265	1000.0	-1702126.0304039982
-714.2857142857142	-1000.0	2660062.2244897955
-714.2857142857142	-959.1836734693877	2572312.9533527694
-714.2857142857142	-918.3673469387755	2484563.682215743
-714.2857142857142	-877.5510204081633	2396814.411078717
-714.2857142857142	-836.7346938775511	2309065.1399416905
-714.2857142857142	-795.9183673469388	2221315.8688046644
-714.2857142857142	-755.1020408163265	2133566.5976676377
-714.2857142857142	-714.2857142857142	2045817.3265306118
-714.2857142857142	-673.469387755102	1958068.0553935857
-714.2857142857142	-632.6530612244899	1870318.7842565598
-714.2857142857142	-591.8367346938776	1782569.5131195334
-714.2857142857142	-551.0204081632653	1694820.2419825073
-714.2857142857142	-510.2040816326531	1607070.970845481
-714.2857142857142	-469.38775510204084	1519321.6997084548
-714.2857142857142	-428.57142857142856	1431572.4285714284
-714.2857142857142	-387.7551020408164	1343823.1574344023
-714.2857142857142	-346.9387755102041	1256073.886297376
-714.2857142857142	-306.1224489795918	1168324.6151603495
-714.2857142857142	-265.30612244897964	1080575.3440233236
-714.2857142857142	-224.48979591836735	992826.0728862971
-714.2857142857142	-183.67346938775518	905076.8017492711
-714.2857142857142	-142.8571428571429	817327.5306122449
-714.2857142857142	-102.0408163265306	729578.2594752185
-714.2857142857142	-61.22448979591843	641828.9883381925
-714.2857142857142	-20.408163265306143	554079.7172011661
-714.2857142857142	20.408163265306143	466330.4460641398
-714.2857142857142	61.224489795918316	378581.17492711375
-714.2857142857142	102.0408163265306	290831.9037900874
-714.2857142857142	142.8571428571429	203082.63265306107
-714.2857142857142	183.67346938775518	115333.36151603478
-714.2857142857142	224.48979591836724	27584.090379008914
-714.2857142857142	265.3061224489795	-60165.18075801742
-714.2857142857142	306.1224489795918	-147914.45189504375
-714.2857142857142	346.9387755102041	-235663.72303206997
-714.2857142857142	387.7551020408164	-323412.99416909635
-714.2857142857142	428.57142857142844	-411162.2653061222
-714.2857142857142	469.3877551020407	-498911.5364431485
-714.2857142857142	510.204081632653	-586660.8075801748
-714.2857142857142	551.0204081632653	-674410.0787172011
-714.2857142857142	591.8367346938776	-762159.3498542275
-714.2857142857142	632.6530612244896	-849908.6209912534
-714.2857142857142	673.4693877551019	-937657.8921282794
-714.2857142857142	714.2857142857142	-1025407.1632653058
-714.2857142857142	755.1020408163265	-1113156.4344023322
-714.2857142857142	795.9183673469388	-1200905.7055393585
-714.2857142857142	836.7346938775511	-1288654.976676385
-714.2857142857142	877.5510204081631	-1376404.2478134106
-714.2857142857142	918.3673469387754	-1464153.518950437
-714.2857142857142	959.1836734693877	-1551902.7900874633
-714.2857142857142	1000.0	-1639652.0612244897
-673.469387755102	-1000.0	2480970.179508538
-673.469387755102	-959.1836734693877	2398218.8259058725
-673.469387755102	-918.3673469387755	2315467.472303207
-673.469387755102	-877.5510204081633	2232716.1187005416
-673.469387755102	-836.7346938775511	2149964.765097876
-673.469387755102	-795.9183673469388	2067213.4114952104
-673.469387755102	-755.1020408163265	1984462.0578925447
-673.469387755102	-714.2857142857142	1901710.704289879
-673.469387755102	-673.469387755102	1818959.3506872135
-673.469387755102	-632.6530612244899	1736207.997084548
-673.469387755102	-591.8367346938776	1653456.6434818825
-673.469387755102	-551.0204081632653	1570705.289879217
-673.469387755102	-510.2040816326531	1487953.9362765516
-673.469387755102	-469.38775510204084	1405202.5826738859
-673.469387755102	-428.57142857142856	1322451.2290712204
-673.469387755102	-387.7551020408164	1239699.875468555
-673.469387755102	-346.9387755102041	1156948.5218658892
-673.469387755102	-306.1224489795918	1074197.1682632235
-673.469387755102	-265.30612244897964	991445.8146605581
-673.469387755102	-224.48979591836735	908694.4610578924
-673.469387755102	-183.67346938775518	825943.1074552272
-673.469387755102	-142.8571428571429	743191.7538525616
-673.469387755102	-102.0408163265306	660440.4002498959
-673.469387755102	-61.22448979591843	577689.0466472305
-673.469387755102	-20.408163265306143	494937.69304456486
-673.469387755102	20.408163265306143	412186.33944189915
-673.469387755102	61.224489795918316	329434.9858392338
-673.469387755102	102.0408163265306	246683.63223656814
-673.469387755102	142.8571428571429	163932.2786339025
-673.469387755102	183.67346938775518	81180.92503123687
-673.469387755102	224.48979591836724	-1570.4285714282796
-673.469387755102	265.3061224489795	-84321.78217409395
-673.469387755102	306.1224489795918	-167073.13577675962
-673.469387755102	346.9387755102041	-249824.48937942518
-673.469387755102	387.7551020408164	-332575.8429820909
-673.469387755102	428.57142857142844	-415327.1965847561
-673.469387755102	469.3877551020407	-498078.5501874216
-673.469387755102	510.204081632653	-580829.9037900873
-673.469387755102	551.0204081632653	-663581.257392753
-673.469387755102	591.8367346938776	-746332.6109954187
-673.469387755102	632.6530612244896	-829083.9645980838
-673.469387755102	673.4693877551019	-911835.3182007493
-673.469387755102	714.2857142857142	-994586.671803415
-673.469387755102	755.1020408163265	-1077338.0254060808
-673.469387755102	795.9183673469388	-1160089.3790087465
-673.469387755102	836.7346938775511	-1242840.7326114122
-673.469387755102	877.5510204081631	-1325592.086214077
-673.469387755102	918.3673469387754	-1408343.4398167427
-673.469387755102	959.1836734693877	-1491094.7934194084
-673.469387755102	1000.0	-1573846.147022074
-632.6530612244899	-1000.0	2305210.0795501876
-632.6530612244899	-959.1836734693877	2227456.6434818828
-632.6530612244899	-918.3673469387755	2149703.207413578
-632.6530612244899	-877.5510204081633	2071949.7713452731
-632.6530612244899	-836.7346938775511	1994196.3352769685
-632.6530612244899	-795.9183673469388	1916442.8992086635
-632.6530612244899	-755.1020408163265	1838689.4631403584
-632.6530612244899	-714.2857142857142	1760936.0270720536
-632.6530612244899	-673.469387755102	1683182.5910037488
-632.6530612244899	-632.6530612244899	1605429.154935444
-632.6530612244899	-591.8367346938776	1527675.718867139
-632.6530612244899	-551.0204081632653	1449922.2827988341
-632.6530612244899	-510.2040816326531	1372168.8467305293
-632.6530612244899	-469.38775510204084	1294415.4106622243
-632.6530612244899	-428.57142857142856	1216661.9745939195
-632.6530612244899	-387.7551020408164	1138908.5385256147
-632.6530612244899	-346.9387755102041	1061155.1024573096
-632.6530612244899	-306.1224489795918	983401.6663890047
-632.6530612244899	-265.30612244897964	905648.2303207
-632.6530612244899	-224.48979591836735	827894.794252395
-632.6530612244899	-183.67346938775518	750141.3581840903
-632.6530612244899	-142.8571428571429	672387.9221157853
-632.6530612244899	-102.0408163265306	594634.4860474803
-632.6530612244899	-61.22448979591843	516881.0499791756
-632.6530612244899	-20.408163265306143	439127.6139108706
-632.6530612244899	20.408163265306143	361374.1778425657
-632.6530612244899	61.224489795918316	283620.74177426094
-632.6530612244899	102.0408163265306	205867.30570595598
-632.6530612244899	142.8571428571429	128113.86963765102
-632.6530612244899	183.67346938775518	50360.43356934606
-632.6530612244899	224.48979591836724	-27393.002498958485
-632.6530612244899	265.3061224489795	-105146.43856726344
-632.6530612244899	306.1224489795918	-182899.87463556838
-632.6530612244899	346.9387755102041	-260653.3107038734
-632.6530612244899	387.7551020408164	-338406.74677217833
-632.6530612244899	428.57142857142844	-416160.18284048286
-632.6530612244899	469.3877551020407	-493913.61890878784
-632.6530612244899	510.204081632653	-571667.0549770928
-632.6530612244899	551.0204081632653	-649420.4910453978
-632.6530612244899	591.8367346938776	-727173.9271137026
-632.6530612244899	632.6530612244896	-804927.3631820072
-632.6530612244899	673.4693877551019	-882680.7992503121
-632.6530612244899	714.2857142857142	-960434.2353186172
-632.6530612244899	755.1020408163265	-1038187.671386922
-632.6530612244899	795.9183673469388	-1115941.107455227
-632.6530612244899	836.7346938775511	-1193694.543523532
-632.6530612244899	877.5510204081631	-1271447.9795918365
-632.6530612244899	918.3673469387754	-1349201.4156601415
-632.6530612244899	959.1836734693877	-1426954.8517284463
-632.6530612244899	1000.0	-1504708.2877967514
-591.8367346938776	-1000.0	2132781.924614744
-591.8367346938776	-959.1836734693877	2060026.4060807999
-591.8367346938776	-918.3673469387755	1987270.8875468555
-591.8367346938776	-877.5510204081633	1914515.369012911
-591.8367346938776	-836.7346938775511	1841759.8504789674
-591.8367346938776	-795.9183673469388	1769004.331945023
-591.8367346938776	-755.1020408163265	1696248.8134110786
-591.8367346938776	-714.2857142857142	1623493.2948771347
-591.8367346938776	-673.469387755102	1550737.7763431903
-591.8367346938776	-632.6530612244899	1477982.2578092464
-591.8367346938776	-591.8367346938776	1405226.739275302
-591.8367346938776	-551.0204081632653	1332471.220741358
-591.8367346938776	-510.2040816326531	1259715.7022074137
-591.8367346938776	-469.38775510204084	1186960.1836734696
-591.8367346938776	-428.57142857142856	1114204.6651395252
-591.8367346938776	-387.7551020408164	1041449.1466055812
-591.8367346938776	-346.9387755102041	968693.628071637
-591.8367346938776	-306.1224489795918	895938.1095376926
-591.8367346938776	-265.30612244897964	823182.5910037486
-591.8367346938776	-224.48979591836735	750427.0724698043
-591.8367346938776	-183.67346938775518	677671.5539358603
-591.8367346938776	-142.8571428571429	604916.035401916
-591.8367346938776	-102.0408163265306	532160.5168679717
-591.8367346938776	-61.22448979591843	459404.99833402765
-591.8367346938776	-20.408163265306143	386649.4798000834
-591.8367346938776	20.408163265306143	313893.9612661391
-591.8367346938776	61.224489795918316	241138.44273219505
-591.8367346938776	102.0408163265306	168382.92419825078
-591.8367346938776	142.8571428571429	95627.40566430651
-591.8367346938776	183.67346938775518	22871.887130362247
-591.8367346938776	224.48979591836724	-49883.63140358164
-591.8367346938776	265.3061224489795	-122639.14993752587
-591.8367346938776	306.1224489795918	-195394.6684714701
-591.8367346938776	346.9387755102041	-268150.18700541445
-591.8367346938776	387.7551020408164	-340905.7055393587
-591.8367346938776	428.57142857142844	-413661.2240733026
-591.8367346938776	469.3877551020407	-486416.7426072468
-591.8367346938776	510.204081632653	-559172.261141191
-591.8367346938776	551.0204081632653	-631927.7796751354
-591.8367346938776	591.8367346938776	-704683.2982090795
-591.8367346938776	632.6530612244896	-777438.8167430235
-591.8367346938776	673.4693877551019	-850194.3352769677
-591.8367346938776	714.2857142857142	-922949.8538109121
